date,open,high,low,close,volume
2022-08-17,1862.4,1864.1,1831.1,1834.5,438.7165286
2022-08-17,1832.6,1838.5,1786.1,1834.5,6336.200938
2022-08-17,1832.7,1840.2,1824.4,1829.9,105.9005477
2022-08-17,1829.4,1834.9,1826.1,1832.5,17.36217776
2022-08-17,1833,1834,1818.5,1823,36.13353624
2022-08-17,1821.3,1826.4,1819.6,1823,15.18735048
2022-08-17,1822.5,1833.1,1821.3,1829.9,37.47465509
2022-08-17,1831.2,1837.5,1829.2,1836.2,58.23194987
2022-08-17,1836.5,1838.5,1826.4,1827.8,21.88005133
2022-08-17,1830.4,1831.2,1827.5,1830.1,6.45504626
2022-08-17,1831.1,1833.8,1824.9,1826.4,1.02347718
2022-08-17,1826.8,1833.4,1825.6,1830.9,3.22883742
2022-08-17,1832.2,1842.5,1830.4,1836.8,20.13246757
2022-08-17,1836.6,1841,1835.7,1841,12.72546499
2022-08-17,1840,1843.1,1836,1838.8,0.94065065
2022-08-17,1839.5,1845.3,1835.7,1843,7.0843399
2022-08-17,1842.8,1845.1,1839,1840.4,1.12539468
2022-08-17,1841.1,1851.5,1839.5,1851.5,4.808736
2022-08-17,1851.3,1857.8,1832.4,1852.4,126.0035658
2022-08-17,1853.1,1855.4,1848,1853.2,0.69801199
2022-08-17,1854.8,1869.4,1852.3,1859.9,6.43387847
2022-08-17,1861.8,1863.4,1850.9,1851.4,1.13599707
2022-08-17,1850.4,1855.8,1833.3,1837.1,58.07684158
2022-08-17,1837.6,1839.5,1832.3,1839.5,10.68399317
2022-08-17,1838.7,1846.2,1838.7,1844.3,13.51360348
2022-08-17,1842.8,1843.2,1836.8,1837.5,0.21457171
2022-08-17,1838.1,1845.4,1829.4,1843.4,23.31369543
2022-08-17,1843.3,1853.1,1843.3,1852,109.1023122
2022-08-17,1851.3,1852.3,1847.2,1849.8,15.30708004
2022-08-17,1849,1852.1,1848.7,1850.2,7.43523994
2022-08-17,1850.8,1850.8,1842.4,1843,7.10703971
2022-08-17,1842.4,1845.1,1833.2,1840.6,20.60544961
2022-08-17,1842.7,1844.6,1834,1839.2,13.0004364
2022-08-17,1839,1843.2,1837.7,1840.6,5.31643158
2022-08-17,1840.2,1840.2,1829.5,1836.8,0.84049405
2022-08-17,1836.1,1836.1,1829.8,1834.3,1.40581442
2022-08-17,1834.9,1837.8,1832.5,1833.9,0.18034498
2022-08-17,1832.7,1837.6,1826.2,1828.9,0.39484834
2022-08-17,1828.2,1832.3,1824.6,1830.5,0.48613354
2022-08-17,1828.9,1834,1827.9,1832.2,1.40640936
2022-08-17,1831,1836.2,1830.8,1835.7,0.31423657
2022-08-17,1836.6,1836.6,1828.5,1833.5,0.51653591
2022-08-18,1834.8,1839.2,1832.8,1835.2,10.30206606
2022-08-18,1835.8,1841.5,1821.4,1827.8,1.74152428
2022-08-18,1828.4,1846.8,1828.4,1846.8,153.0090223
2022-08-18,1846.4,1850.2,1844.4,1847.4,0.75653037
2022-08-18,1847.4,1848.2,1842.1,1842.6,0.83280332
2022-08-18,1844.2,1853.1,1842.1,1852.3,10.67277113
2022-08-18,1853.6,1853.6,1848.3,1850.9,0.80968877
2022-08-18,1851.4,1860.3,1846.5,1859.5,6.13875884
2022-08-18,1857.3,1865.9,1853.1,1861.2,10.04596736
2022-08-18,1861.6,1863.8,1845.2,1845.2,3.81841849
2022-08-18,1846.8,1850.4,1846,1848.8,0.19645656
2022-08-18,1849,1854.3,1848.6,1852.4,2.66020234
2022-08-18,1852.4,1853.6,1848.9,1849.7,0.16224229
2022-08-18,1850.7,1854.8,1849.2,1851.7,2.18940229
2022-08-18,1852.7,1853.4,1848.2,1848.3,0.30883815
2022-08-18,1849.8,1852.1,1846.4,1848.7,0.19453866
2022-08-18,1849,1852.5,1848,1849.2,0.19567073
2022-08-18,1848.6,1852,1846.1,1847.3,0.22721647
2022-08-18,1847,1849.2,1840.3,1841.6,0.57549732
2022-08-18,1840.9,1848.9,1840.6,1844.5,0.48474376
2022-08-18,1843.8,1852,1843.1,1849,1.54148831
2022-08-18,1849.4,1851.6,1848.3,1851.4,8.60517581
2022-08-18,1850.8,1852.6,1849.7,1850.5,0.24314416
2022-08-18,1849,1850.8,1843.6,1844.6,3.19329239
2022-08-18,1843.9,1852,1843.6,1850.6,0.49595478
2022-08-18,1851.2,1852.2,1843.3,1845.9,0.20991983
2022-08-18,1845.2,1845.2,1841,1842.2,0.20984068
2022-08-18,1843.2,1845.7,1838.6,1839.6,0.38365316
2022-08-18,1838.9,1844.4,1836.7,1840.2,10.37565667
2022-08-18,1841.2,1846,1837.9,1844.4,1.02890156
2022-08-18,1845,1846.4,1842.9,1844.4,3.887986
2022-08-18,1843.9,1847.5,1843.7,1844.3,1.2335275
2022-08-18,1845,1847.4,1843.3,1845.2,0.59435517
2022-08-18,1844.2,1846.8,1841.5,1844.8,12.8258592
2022-08-18,1845.6,1845.6,1834.5,1842,7.18268889
2022-08-18,1842.3,1849.6,1841.8,1848.5,0.3021618
2022-08-18,1849.6,1850.9,1845.2,1846.6,6.5032914
2022-08-18,1847.7,1850.8,1846.1,1848.6,6.52276259
2022-08-18,1848.2,1851,1846.8,1849.8,0.38549042
2022-08-18,1849.8,1856.7,1848.6,1856.5,10.9228728
2022-08-18,1857.2,1865.5,1854.8,1854.8,24.91073131
2022-08-18,1854.9,1855,1848.3,1852.1,12.52748132
2022-08-18,1853.1,1853.4,1850.9,1852,60.29365663
2022-08-18,1852.1,1852.1,1846.2,1848.2,6.89528196
2022-08-18,1848.1,1851.7,1847.1,1849.5,4.47915807
2022-08-18,1850,1855.9,1849.1,1853.2,2.20367915
2022-08-18,1852.6,1859.1,1852.6,1856.6,2.70491921
2022-08-18,1856.1,1860.7,1854.5,1860,6.55045982
2022-08-18,1859.5,1865.4,1857.2,1857.3,0.2654952
2022-08-18,1857.9,1873.8,1856.2,1862.2,27.98343369
2022-08-18,1861.8,1867.2,1858.2,1866.5,1.24359397
2022-08-18,1867.5,1878.9,1864.7,1878.6,8.33111602
2022-08-18,1878.8,1880.8,1872.8,1873.7,0.33383411
2022-08-18,1872.7,1873.1,1862.4,1868.2,8.68414074
2022-08-18,1867.6,1867.6,1856.7,1863.5,7.95626173
2022-08-18,1864.4,1864.6,1852.5,1855.2,2.67194948
2022-08-18,1853.3,1858.5,1850.6,1858,61.27069049
2022-08-18,1858.4,1867.3,1857.4,1857.9,30.72623305
2022-08-18,1857.4,1868,1853.7,1864.8,21.4383485
2022-08-18,1863.7,1867.4,1860.4,1860.5,1.16029705
2022-08-18,1860.8,1865.2,1857.8,1861.8,3.15607582
2022-08-18,1862.4,1873.8,1862.4,1871.8,1.24315994
2022-08-18,1872,1876,1870,1872.5,1.88107484
2022-08-18,1873.7,1876.7,1871.8,1873.5,0.34035006
2022-08-18,1872.9,1875.1,1866.3,1867,0.29272274
2022-08-18,1867,1870,1860.7,1860.8,3.66377726
2022-08-18,1860.7,1862.8,1856.6,1857.5,0.43006117
2022-08-18,1856.6,1872.9,1856.6,1869.7,3.85863188
2022-08-18,1868.7,1877.8,1868.7,1874.6,11.81876881
2022-08-18,1875.3,1877.2,1870.4,1872.1,0.28081684
2022-08-18,1871.7,1875.8,1869.9,1869.9,0.32579598
2022-08-18,1869.1,1871,1860.7,1861.1,0.64213254
2022-08-18,1860.6,1869.4,1859.9,1869.4,6.67581452
2022-08-18,1866.7,1866.7,1862.4,1863.9,0.24595269
2022-08-18,1863.8,1865,1860.1,1862,5.41042627
2022-08-18,1863.4,1872,1859.8,1866.9,9.13142543
2022-08-18,1865.8,1872.9,1865.7,1872.9,17.32772197
2022-08-18,1873,1873.8,1869.5,1871.8,0.21395864
2022-08-18,1871.4,1877.4,1871.4,1874.4,4.06989719
2022-08-18,1874.4,1875.8,1870.1,1870.5,2.85144083
2022-08-18,1869.7,1875.9,1867.6,1875.9,1.00281961
2022-08-18,1875.9,1878.1,1869.3,1873.7,1.33950511
2022-08-18,1873.4,1879.7,1873.4,1875.8,0.660549
2022-08-18,1875.3,1878.3,1874.4,1877,1.77930874
2022-08-18,1877.6,1878.6,1872,1872.6,1.25507473
2022-08-18,1872.6,1874.1,1869.2,1874.1,5.98125145
2022-08-18,1874.4,1875,1870.2,1870.2,14.39927372
2022-08-18,1870.3,1874.5,1867.8,1869.4,1.40809556
2022-08-18,1868.8,1870.2,1864.6,1865.9,0.83966854
2022-08-18,1864.8,1872.5,1864.1,1872,20.16670193
2022-08-18,1872.3,1872.3,1866.7,1870.1,16.15828721
2022-08-18,1870.5,1872,1867.1,1867.4,0.19214695
2022-08-18,1867.8,1871,1854.6,1854.8,7.49436041
2022-08-18,1854.6,1859,1843,1847.8,68.19622099
2022-08-18,1846.3,1856.2,1845.8,1850.1,3.04391838
2022-08-18,1848.8,1851.2,1843.6,1846,1.53246975
2022-08-19,1846.7,1847.5,1830.6,1833.8,16.66350987
2022-08-19,1834.6,1835.7,1812.4,1822.7,132.0211609
2022-08-19,1823.1,1828,1816.4,1828,65.04528651
2022-08-19,1826.5,1835.2,1824.5,1825,62.51152822
2022-08-19,1824.4,1825.5,1815.3,1817.9,10.13666799
2022-08-19,1818.7,1821.2,1805.8,1807.5,4.18079213
2022-08-19,1808.4,1819.2,1807.2,1812.1,59.43979984
2022-08-19,1811.6,1817,1807.3,1815.6,17.68664264
2022-08-19,1814.8,1819.8,1811.1,1818.2,2.13662092
2022-08-19,1819.4,1827.4,1817.6,1824.9,15.07762337
2022-08-19,1824.7,1826.1,1818.5,1821.1,10.54793422
2022-08-19,1822.2,1825.8,1821.4,1825.2,0.56842997
2022-08-19,1824,1825.9,1816.2,1817.8,1.07884602
2022-08-19,1817,1822.6,1816.4,1820.5,0.68311433
2022-08-19,1821.6,1824.8,1819.8,1821.2,1.30929522
2022-08-19,1822,1822.1,1818.1,1818.1,0.42069455
2022-08-19,1817.1,1820.5,1814.9,1818.8,2.9708512
2022-08-19,1818.8,1823.3,1817.5,1821.3,2.75289352
2022-08-19,1821.3,1824.6,1819.7,1819.7,0.16774448
2022-08-19,1820.2,1820.8,1817.8,1818.8,0.40571635
2022-08-19,1818.8,1823.4,1816.7,1820.9,15.80972545
2022-08-19,1820.2,1823.6,1819.1,1820.2,0.28252776
2022-08-19,1820.2,1820.4,1816,1816,1.78246941
2022-08-19,1816,1818.8,1810.8,1817,15.65345962
2022-08-19,1816.9,1816.9,1810.6,1811,6.51841415
2022-08-19,1812,1812,1806.5,1807.4,1.10853878
2022-08-19,1807.7,1810,1719.7,1759.9,955.0556317
2022-08-19,1759,1759,1745.9,1748.9,40.07706158
2022-08-19,1748.8,1762,1746.8,1749.2,109.4302788
2022-08-19,1748.3,1751,1733.4,1739.6,29.59199478
2022-08-19,1737.9,1744.8,1737.2,1742,29.4887177
2022-08-19,1743.6,1750.4,1740.1,1743.7,8.26633721
2022-08-19,1744.4,1744.5,1728.8,1734.4,36.93468372
2022-08-19,1734.9,1736.8,1723.5,1727.7,26.20521841
2022-08-19,1727.4,1739.9,1723,1739.4,68.24652447
2022-08-19,1740.3,1742.3,1735.2,1736.8,13.61834724
2022-08-19,1735.9,1736.4,1728.4,1733,7.04373476
2022-08-19,1731.9,1737.4,1727.6,1734.6,10.05213147
2022-08-19,1735.1,1743.2,1732.4,1737.1,11.84956683
2022-08-19,1736.4,1742.1,1733.6,1738.4,13.59136044
2022-08-19,1737.7,1739.2,1734.4,1736.8,3.59625409
2022-08-19,1736.5,1742.9,1736,1739,0.84838627
2022-08-19,1739.3,1739.3,1732.4,1733.9,6.01346294
2022-08-19,1733.2,1735.1,1727.4,1730.2,8.5490535
2022-08-19,1729.9,1730.2,1710.2,1719.4,162.9595812
2022-08-19,1719.5,1724.8,1710.6,1712.5,6.427571
2022-08-19,1713.5,1717.6,1684.2,1701.4,385.9594727
2022-08-19,1699.9,1708.5,1699.9,1708.3,3.44929875
2022-08-19,1707.6,1707.6,1694.5,1697.3,8.3479097
2022-08-19,1696.8,1704.9,1691,1692.7,12.8208248
2022-08-19,1692.7,1703.3,1676,1700.9,399.6183141
2022-08-19,1700.4,1705.7,1698,1701.2,90.57268355
2022-08-19,1700.8,1700.9,1694,1697.5,0.47269835
2022-08-19,1697.4,1704.8,1697.4,1699,0.85321492
2022-08-19,1699.7,1703,1690.4,1691.8,2.39791033
2022-08-19,1692,1692.8,1686.2,1690.7,2.02224641
2022-08-19,1691.2,1694.8,1686.2,1688.2,2.76060346
2022-08-19,1689,1699.5,1688.2,1699.4,31.26507765
2022-08-19,1699.8,1705.2,1695.2,1697.4,39.67349495
2022-08-19,1696.8,1700.8,1691.2,1691.8,1.29412414
2022-08-19,1691.8,1694.5,1686.4,1694.5,108.7132489
2022-08-19,1694.4,1696.7,1690.3,1693.8,111.7350895
2022-08-19,1694.1,1697.2,1690.6,1696.9,23.15202122
2022-08-19,1697,1702.4,1696.6,1699.4,37.70666102
2022-08-19,1698.6,1701.2,1694.9,1697.9,6.57276773
2022-08-19,1698.1,1712.3,1695.6,1709.6,58.6577706
2022-08-19,1709,1725.2,1707.6,1721.6,90.96192467
2022-08-19,1720.6,1721.9,1714,1719.2,53.47684597
2022-08-19,1719.6,1725.7,1718.3,1724.1,0.37554114
2022-08-19,1722.6,1723.5,1711.5,1714.4,0.61167089
2022-08-19,1714.4,1714.4,1706.9,1710.1,2.64957862
2022-08-19,1709.4,1711.3,1702.7,1706.1,5.01278794
2022-08-19,1705.5,1707.2,1694.6,1694.6,10.44031931
2022-08-19,1691.6,1700.3,1691.6,1699.4,4.12963816
2022-08-19,1699.4,1701.7,1697.5,1700.9,33.16379984
2022-08-19,1700.7,1703.5,1696.8,1698.9,0.22903863
2022-08-19,1700.7,1700.9,1682.2,1694,25.3727842
2022-08-19,1695.3,1709.9,1695.3,1708.9,2.92956902
2022-08-19,1708.7,1712,1703.8,1705.1,1.25084321
2022-08-19,1704.9,1705.9,1701.6,1702.9,1.03488943
2022-08-19,1702,1706.1,1696.8,1699.3,0.18984342
2022-08-19,1699.7,1702.4,1691.2,1691.8,0.34716056
2022-08-19,1692.9,1692.9,1681.4,1683.2,6.3531159
2022-08-19,1683.3,1692.1,1681.9,1687.4,1.01988242
2022-08-19,1687.1,1690,1683,1687.3,21.61746354
2022-08-19,1688.9,1690.7,1683.6,1687,17.20575372
2022-08-19,1687,1688.3,1684.7,1686.9,6.30440423
2022-08-19,1685.6,1685.8,1629,1647.5,791.8786843
2022-08-19,1647.5,1663.7,1642.1,1663.5,165.0620852
2022-08-19,1663.9,1663.9,1643.9,1646.8,27.91609784
2022-08-19,1646.1,1646.1,1620.9,1630.2,51.37810952
2022-08-19,1629.6,1630.4,1612.8,1619.7,12.55991515
2022-08-19,1620.4,1629.5,1607.2,1617.8,81.42712518
2022-08-19,1616.1,1626.4,1614.1,1623.7,39.78304408
2022-08-19,1623.7,1626.3,1612.5,1612.5,23.12572467
2022-08-19,1613,1615.8,1604.3,1610.4,57.95501496
2022-08-20,1608.2,1623.2,1608.2,1620.4,29.06809097
2022-08-20,1621.6,1628.1,1620,1626.2,94.72085274
2022-08-20,1626.3,1637.4,1626.1,1635.2,43.93267245
2022-08-20,1636,1636,1622.6,1624.8,3.63936595
2022-08-20,1624.1,1632.4,1624.1,1629.3,0.35642742
2022-08-20,1629.3,1632.1,1626,1628.1,16.43152995
2022-08-20,1628,1632.8,1616.2,1617.3,3.96718923
2022-08-20,1616.4,1623.3,1616.4,1617.6,0.24197945
2022-08-20,1619,1626.2,1616.9,1625,0.53456297
2022-08-20,1626.2,1628.6,1624.7,1628.1,0.77767887
2022-08-20,1629,1632.9,1626.1,1632.4,14.68425106
2022-08-20,1631.9,1635.3,1627.5,1628.2,1.88075116
2022-08-20,1628.6,1633.3,1624.4,1628.7,81.28523209
2022-08-20,1628.7,1630.9,1623.2,1627.2,17.82078907
2022-08-20,1626.9,1631.4,1625.5,1625.9,0.52046234
2022-08-20,1626.3,1633.4,1622.9,1628.7,6.15063082
2022-08-20,1628.4,1632.9,1625.4,1631.3,2.41226606
2022-08-20,1631.2,1631.2,1625.6,1626.9,4.37384938
2022-08-20,1626.9,1630,1625.7,1627.3,0.51112939
2022-08-20,1629,1652.4,1629,1649,33.84451958
2022-08-20,1647.6,1648.8,1628.9,1631.6,5.19082435
2022-08-20,1631.4,1648.6,1631.4,1647.2,15.01726866
2022-08-20,1645.4,1646,1640.2,1641.2,0.47332584
2022-08-20,1641,1642.9,1634.2,1634.2,5.419569
2022-08-20,1636.3,1638.1,1633.3,1635.6,7.76348741
2022-08-20,1635.8,1641.4,1632.5,1639.3,3.39784238
2022-08-20,1639.3,1643.1,1637.8,1639,19.18729862
2022-08-20,1641.1,1650.9,1641,1650.9,2.8866963
2022-08-20,1650.2,1651.9,1646,1647.2,1.49765381
2022-08-20,1646.7,1648.7,1643.7,1647.7,2.64537995
2022-08-20,1647.4,1655.8,1643.9,1647.1,5.10005831
2022-08-20,1647.1,1649.4,1645.2,1647.4,0.1855341
2022-08-20,1647.1,1649.2,1645.1,1645.1,9.19708239
2022-08-20,1645.1,1648.2,1644,1646.8,1.66854445
2022-08-20,1646.8,1647.6,1638.5,1639.3,0.76555714
2022-08-20,1639.3,1641.5,1636.5,1638.8,18.18824641
2022-08-20,1637.6,1638.5,1628.5,1631,4.00914638
2022-08-20,1631.7,1634.5,1628.8,1632.3,3.24822755
2022-08-20,1633.2,1637.2,1632.6,1636.4,8.07126663
2022-08-20,1636.6,1637.2,1634.1,1635.1,1.99099396
2022-08-20,1635.4,1635.4,1625.6,1631.2,7.48533225
2022-08-20,1630,1631.4,1624.7,1627.4,17.25530698
2022-08-20,1627.1,1627.8,1616.5,1623.6,40.80900608
2022-08-20,1623.4,1635.3,1623.4,1631.7,10.33806222
2022-08-20,1630.9,1633.7,1628.3,1631.3,19.61218173
2022-08-20,1631.5,1636.1,1630,1633.2,1.22388604
2022-08-20,1633.4,1636,1631.7,1636,0.11228223
2022-08-20,1635.7,1637.5,1631,1631.9,0.40997
2022-08-20,1631.4,1633.8,1624.8,1629.6,17.99390796
2022-08-20,1630.9,1633.9,1626.1,1633.9,0.22993165
2022-08-20,1633.7,1635.7,1629.7,1630.5,7.90685226
2022-08-20,1630.5,1630.5,1625.7,1627.5,1.93995419
2022-08-20,1626.7,1629.6,1625.6,1626.1,0.32563917
2022-08-20,1626.7,1630.6,1624.4,1630.4,0.86147621
2022-08-20,1630.5,1632.7,1626.6,1628.2,0.19615501
2022-08-20,1627.2,1639.9,1627.2,1636.3,98.75031799
2022-08-20,1637.4,1643.7,1636.4,1638.5,17.69538113
2022-08-20,1639.6,1641.9,1633.7,1637.3,4.55911225
2022-08-20,1635.3,1637,1631.6,1634.2,0.49086842
2022-08-20,1633.5,1634.6,1630.6,1634.6,0.11564043
2022-08-20,1634.6,1634.6,1626.5,1632.2,0.6145742
2022-08-20,1632.1,1633.8,1628.4,1631.1,0.28178217
2022-08-20,1630.1,1632.4,1627.3,1631,0.20872397
2022-08-20,1631.7,1636.7,1631.7,1635.6,2.37662481
2022-08-20,1634.4,1639.5,1633.5,1635.2,4.21592193
2022-08-20,1636.5,1638.2,1632.1,1635.8,0.48992158
2022-08-20,1635.6,1636.9,1618.2,1626.9,26.71492226
2022-08-20,1626.6,1628.7,1614.7,1618.9,19.43998875
2022-08-20,1617.3,1621.7,1609.7,1610.7,4.33829664
2022-08-20,1609.4,1621.3,1607.3,1621.3,16.63621089
2022-08-20,1622.1,1631.4,1620.2,1620.2,14.56061642
2022-08-20,1620.8,1623.5,1616.7,1617.1,3.53650926
2022-08-20,1615.4,1621.7,1614.8,1616.5,2.11469518
2022-08-20,1617.4,1621.2,1612.4,1612.4,10.35121245
2022-08-20,1612.3,1614.2,1607.2,1607.2,3.47193292
2022-08-20,1607.4,1608.6,1577,1580.1,225.5092942
2022-08-20,1580.6,1583.8,1565,1567.5,39.40173288
2022-08-20,1566.8,1579.7,1566.1,1569.5,29.88909218
2022-08-20,1569.5,1571.3,1553.6,1565.1,130.5617673
2022-08-20,1565.1,1570.3,1561.5,1563.2,6.20944434
2022-08-20,1564.9,1574.8,1562.6,1574.8,2.86892565
2022-08-20,1576.2,1581.9,1573.9,1579.2,28.1574564
2022-08-20,1578.8,1578.8,1570.2,1570.9,6.05601888
2022-08-20,1570.4,1570.4,1528.9,1532,1406.670833
2022-08-20,1532.6,1556.8,1522.6,1553.4,140.4294389
2022-08-20,1551.9,1555,1544.8,1549,4.44688267
2022-08-20,1549.1,1561.4,1546.2,1558.7,16.9644813
2022-08-20,1559.9,1570.2,1558.3,1569.8,41.27675647
2022-08-20,1567.3,1588.7,1567.3,1577.9,26.35973105
2022-08-20,1577,1581.8,1571.3,1573.2,7.6515631
2022-08-20,1572.8,1574,1565.2,1568.4,5.57229781
2022-08-20,1567.6,1577.6,1567,1573.2,9.13421386
2022-08-20,1572.7,1574.1,1566.8,1571.4,10.59403574
2022-08-20,1569.6,1584.8,1568.8,1583.5,12.84708342
2022-08-20,1583.2,1583.2,1569.5,1572.9,17.19556535
2022-08-20,1571.8,1578.1,1571.8,1576.2,8.4267684
2022-08-21,1576.4,1582.9,1573.6,1578,1.67892244
2022-08-21,1577.6,1597.2,1577.2,1593.7,71.25989885
2022-08-21,1593.1,1593.7,1583.7,1585.1,40.77377117
2022-08-21,1584.8,1584.8,1576.8,1576.8,5.24249369
2022-08-21,1576.8,1585.8,1576.8,1581.6,0.66128262
2022-08-21,1581.6,1583.5,1579,1579.4,0.13629304
2022-08-21,1578.1,1592.6,1577.6,1587.5,39.07768802
2022-08-21,1586.5,1597.3,1586.5,1595.1,1.71822404
2022-08-21,1595.1,1595.1,1589,1591.7,1.1762233
2022-08-21,1590.5,1593.6,1586.6,1592.1,26.48586569
2022-08-21,1593.1,1593.4,1589.5,1592.9,0.77437686
2022-08-21,1595.1,1602.7,1594.4,1595.2,1.12683861
2022-08-21,1595.3,1596.5,1586.9,1588.5,1.8268098
2022-08-21,1586.4,1591,1586.4,1589.5,2.82757295
2022-08-21,1589.5,1589.7,1583,1584.6,1.18460274
2022-08-21,1584,1586.2,1581.3,1586.2,0.19909463
2022-08-21,1586.1,1587.5,1582.2,1582.4,8.48432797
2022-08-21,1581.6,1589.7,1581.6,1589.7,1.11386513
2022-08-21,1589,1594.3,1586,1589.4,0.31180028
2022-08-21,1588.6,1588.6,1581.4,1583.9,3.76973391
2022-08-21,1583.2,1584.2,1577.5,1579.6,3.14103622
2022-08-21,1581.2,1582.4,1578.1,1580,2.69028382
2022-08-21,1580.4,1588.7,1580.4,1581.8,181.6587777
2022-08-21,1581.8,1587,1581.8,1586,3.76439972
2022-08-21,1587.9,1587.9,1582.6,1582.7,11.97494401
2022-08-21,1582.2,1584.2,1579,1580.7,3.27729553
2022-08-21,1581.5,1582.6,1568.6,1570,11.72095643
2022-08-21,1569.2,1573.7,1567.7,1570.5,3.51695155
2022-08-21,1572,1572.4,1567.9,1568.2,1.77379256
2022-08-21,1569.4,1574.7,1563.6,1574.7,10.32153592
2022-08-21,1575.4,1579.1,1574.6,1577.2,6.05880194
2022-08-21,1577.8,1585.8,1577.8,1584.9,1.39837447
2022-08-21,1584.9,1616.8,1584.9,1607.4,125.8385347
2022-08-21,1607.7,1616.2,1595.9,1598.8,14.37916067
2022-08-21,1598.5,1600.6,1591.2,1597.4,8.49002278
2022-08-21,1596,1602,1590.5,1601.9,57.93903053
2022-08-21,1602.7,1613.6,1598.4,1610.8,30.16943701
2022-08-21,1611.8,1616,1606.6,1607.8,9.93751171
2022-08-21,1608.3,1615.8,1607.4,1615.8,4.50339381
2022-08-21,1615.5,1623.9,1614,1616.8,9.11258119
2022-08-21,1617,1618.3,1611.9,1617.4,10.69544006
2022-08-21,1617.6,1627.9,1613.6,1624,50.61157874
2022-08-21,1622.8,1628.4,1620.8,1621.6,4.48784002
2022-08-21,1622.7,1625.8,1618.9,1619.6,1.11146998
2022-08-21,1619.6,1623.2,1617.8,1618,2.2214348
2022-08-21,1618.6,1620.6,1616.4,1618.5,0.82543746
2022-08-21,1619.8,1624.7,1619.4,1624.3,5.26311345
2022-08-21,1623.6,1628.4,1620.4,1626.7,12.54876633
2022-08-21,1627.3,1640,1624.2,1638.4,41.75765098
2022-08-21,1637.7,1637.7,1629.8,1630.1,7.89401609
2022-08-21,1629.4,1632.4,1625,1627,10.30675788
2022-08-21,1627,1630.5,1624.6,1624.6,1.93363292
2022-08-21,1624.7,1626.2,1622.3,1625.7,0.28173034
2022-08-21,1625.2,1625.4,1614.5,1617.4,3.05708246
2022-08-21,1618.4,1618.5,1614.5,1615.6,0.49880649
2022-08-21,1616.4,1616.4,1612,1612.4,0.28512705
2022-08-21,1612.8,1613.4,1599.8,1608,38.27270497
2022-08-21,1607.6,1616.8,1606.6,1612.5,14.92723775
2022-08-21,1612.5,1620.6,1610.3,1617.6,10.94405679
2022-08-21,1617.5,1618,1614.1,1617.6,1.46163322
2022-08-21,1617.6,1619.2,1615.7,1619,4.47950169
2022-08-21,1619.2,1622.8,1612.4,1613.4,30.37567221
2022-08-21,1613.9,1620.7,1613.9,1620,1.19078786
2022-08-21,1620.1,1621.2,1616.4,1621.2,0.21498036
2022-08-21,1621.2,1627.3,1613.9,1613.9,4.02521688
2022-08-21,1614.6,1618.9,1611.6,1615.2,3.80700246
2022-08-21,1613.7,1628.6,1613.7,1628.6,2.82321103
2022-08-21,1629.4,1634.3,1622.2,1623.2,3.61982196
2022-08-21,1623.3,1631,1622.8,1630,10.62262793
2022-08-21,1628.7,1631.3,1625.3,1627.1,8.20348472
2022-08-21,1626.4,1628.7,1623.7,1623.7,0.25774216
2022-08-21,1622.8,1626,1618,1619.6,14.66278239
2022-08-21,1620.8,1623.1,1613.2,1617.9,23.25919725
2022-08-21,1617.4,1620.5,1615.2,1616.1,18.5062659
2022-08-21,1616.6,1624,1616.2,1622.6,0.41819007
2022-08-21,1622.7,1626.2,1621.4,1623.8,1.9615871
2022-08-21,1624.7,1625.4,1621.6,1623.7,3.97224607
2022-08-21,1624.7,1626,1618.4,1622.7,5.87566158
2022-08-21,1623.6,1627.2,1620.7,1626,0.20662979
2022-08-21,1625.8,1628.4,1622.5,1623.2,0.3256846
2022-08-21,1624.9,1626.4,1615.9,1616.4,13.1303219
2022-08-21,1616.7,1619.3,1614.1,1616.2,7.61300861
2022-08-21,1616.2,1618,1613.5,1617.6,0.52791296
2022-08-21,1617.8,1639.8,1617.8,1618.2,10.94327656
2022-08-21,1617.1,1631.1,1616.9,1630.6,4.72594205
2022-08-21,1630.6,1644.6,1629.3,1641.6,30.05833729
2022-08-21,1641.1,1641.1,1619.4,1621.8,14.81677409
2022-08-21,1621.2,1628,1621.1,1621.4,17.3424159
2022-08-21,1620.9,1620.9,1582.1,1587.9,168.1356641
2022-08-21,1587.4,1611.7,1583.6,1609.3,37.50876695
2022-08-21,1610.5,1623.5,1610.5,1619.9,31.28521062
2022-08-21,1620.4,1629.2,1617.8,1618.9,18.78937866
2022-08-21,1619.4,1631.6,1615.5,1623.6,13.5307867
2022-08-21,1622.7,1626.1,1619.4,1619.5,2.49506946
2022-08-21,1620.6,1628.3,1618.5,1620.2,1.98865884
2022-08-21,1621.5,1623.7,1616.8,1618.1,4.2836313
2022-08-22,1618.8,1619,1602.5,1604.5,24.07047755
2022-08-22,1604.6,1619.9,1603.4,1611,3.16143147
2022-08-22,1610.6,1616.5,1607.1,1615.6,0.71555531
2022-08-22,1614.8,1616.2,1606.4,1610.6,3.56683606
2022-08-22,1610.8,1613.2,1596.1,1601.7,1.70530577
2022-08-22,1602.3,1604.3,1595.3,1603.8,0.89026178
2022-08-22,1602.9,1610.4,1594.8,1601.4,106.2183805
2022-08-22,1600.9,1607.7,1600.9,1605.9,0.23816759
