date,open,high,low,close,volume
12/4/2022,1268.04,1277.74,1267.41,1270.79,2068820.044
12/4/2022,1270.8,1274.99,1265.99,1273.51,6500768.358
12/4/2022,1273.51,1282.32,1270.37,1279,2280307.485
12/4/2022,1278.9,1279.8,1276.88,1278.78,532628.6702
12/4/2022,1278.72,1279.19,1275.99,1277.21,2121911.109
12/4/2022,1277.22,1282.6,1276.41,1277.28,864985.1249
12/4/2022,1277.29,1277.77,1274.42,1275.25,456914.8322
12/4/2022,1275.26,1277.13,1274.75,1276.37,202688.47
12/4/2022,1276.37,1276.69,1274,1275.19,480699.5469
12/4/2022,1275.2,1275.61,1271.42,1275.38,491186.2544
12/4/2022,1275.38,1279.68,1275.13,1279.51,773433.65
12/4/2022,1279.5,1286.03,1276.41,1279.35,1549768.107
12/4/2022,1279.34,1283.15,1276.63,1283.15,1066497.393
12/4/2022,1283.2,1294.08,1282.54,1288.7,4491893.734
12/4/2022,1288.88,1290.18,1286.9,1287.2,1256822.868
12/4/2022,1287.07,1291.92,1286.08,1290.41,821982.8485
12/4/2022,1290.41,1296,1288.97,1292.76,2001777.73
12/4/2022,1292.76,1297.7,1291.88,1292.1,1575262.43
12/4/2022,1292.11,1297.2,1291.11,1296.59,947848.3454
12/4/2022,1296.67,1296.69,1290.05,1290.89,1386022.816
12/5/2022,1291.02,1291.35,1289.91,1289.91,1000656.323
12/5/2022,1290.05,1303.98,1289.77,1300.97,3010010.76
12/5/2022,1300.98,1304.65,1296.29,1298.55,1999310.204
12/5/2022,1298.33,1298.82,1295.14,1297.15,1400728.685
12/5/2022,1297.26,1297.79,1294.46,1295.54,1011271.608
12/5/2022,1295.54,1297.14,1294.44,1295.61,866894.9598
12/5/2022,1295.62,1296.28,1293.68,1296.12,626469.5626
12/5/2022,1296.12,1300.34,1295.6,1297.24,971549.8275
12/5/2022,1297.25,1305.48,1295.76,1301.84,5004730.228
12/5/2022,1301.7,1305.12,1299.26,1301.35,7975078.333
12/5/2022,1301.44,1302.04,1294.1,1295.33,1898613.148
12/5/2022,1295.38,1298.94,1293.71,1294.22,1470178.849
12/5/2022,1294.21,1296.98,1291.44,1295.34,521353.8722
12/5/2022,1295.34,1298.15,1294.69,1295.69,625338.855
12/5/2022,1295.7,1297.34,1294.55,1295.08,622710.0834
12/5/2022,1295.08,1296.66,1291.95,1295.14,1101227.847
12/5/2022,1295.15,1295.84,1289,1290.49,1180582.763
12/5/2022,1290.54,1291.3,1287.62,1290.29,432367.1486
12/5/2022,1290.3,1290.69,1286,1290.63,349961.3571
12/5/2022,1290.64,1292.39,1282.2,1285.78,624801.7361
12/5/2022,1285.8,1287.7,1282.05,1282.51,417044.7355
12/5/2022,1282.98,1287.39,1281.5,1284.67,510737.379
12/5/2022,1284.78,1284.78,1261.62,1264.15,4560740.494
12/5/2022,1264.14,1266.32,1257.05,1266.27,1772409.755
12/5/2022,1266.27,1269.2,1256.01,1261.45,2107023.297
12/5/2022,1261.7,1264.01,1258.57,1259.72,1166592.77
12/5/2022,1259.22,1264,1253.35,1263.16,1690309.029
12/5/2022,1263.16,1265.79,1262.06,1264.84,662347.1676
12/5/2022,1264.71,1270.19,1262.5,1267.48,1610288.232
12/5/2022,1267.48,1267.86,1261.5,1262.16,633637.7626
12/5/2022,1262.16,1263.49,1246.91,1253.82,4007161.581
12/5/2022,1253.81,1254.89,1247.05,1253.87,1263196.339
12/5/2022,1253.87,1257.73,1251.95,1255.36,1601595.9
12/5/2022,1255.36,1256.92,1253.9,1256.77,528205.3879
12/5/2022,1256.79,1257.6,1256.31,1257.31,355506.1271
12/5/2022,1257.32,1260.01,1256.2,1259.67,2773832.04
12/5/2022,1259.68,1260.02,1256.61,1257.69,906302.8367
12/5/2022,1257.69,1262.1,1257.68,1259.19,781992.5095
12/5/2022,1259.34,1260.04,1254.94,1256.95,1055343.423
12/5/2022,1256.96,1260.5,1256.96,1259.46,412529.0803
12/5/2022,1259.46,1264.51,1259.46,1262.86,1231202.95
12/5/2022,1262.86,1267.5,1262.65,1266.59,1902999.3
12/5/2022,1266.65,1270,1265.1,1265.59,1505573.817
12/5/2022,1265.6,1266.69,1263.43,1263.49,475603.0623
12/5/2022,1263.49,1267.03,1263.4,1266.75,670533.2416
12/5/2022,1266.75,1267.2,1264.75,1265.37,328757.6382
12/5/2022,1265.37,1268.61,1265.37,1267.77,420096.3018
12/5/2022,1267.76,1268.31,1261,1261.63,777407.7601
12/6/2022,1261.63,1262.79,1257.22,1260.26,3519960.37
12/6/2022,1260.25,1262.25,1257.71,1261.14,290358.4664
12/6/2022,1261.36,1261.39,1258.55,1260.19,253429.0972
12/6/2022,1260.18,1260.44,1256.1,1256.98,658865.7083
12/6/2022,1256.98,1260.39,1254.47,1259.51,519193.5448
12/6/2022,1259.51,1262.22,1259.5,1260.73,358255.7165
12/6/2022,1260.73,1263.16,1260.06,1261.74,557044.6091
12/6/2022,1261.74,1262,1258.23,1260.39,722192.2904
12/6/2022,1260.39,1265.04,1259.23,1259.91,1172171.047
12/6/2022,1259.91,1263.9,1255.73,1262.68,1401220.58
12/6/2022,1262.69,1262.92,1257.47,1258.46,427871.9794
12/6/2022,1258.43,1259.62,1255,1255.84,771983.999
12/6/2022,1255.83,1258.12,1252.17,1253.09,1215170.946
12/6/2022,1253,1254.22,1248.75,1252.38,1827853.543
12/6/2022,1252.39,1255.64,1243,1254.87,2817847.219
12/6/2022,1254.86,1257.13,1254.39,1256.18,1369156.039
12/6/2022,1256.19,1258.21,1254.92,1257.17,865173.5358
12/6/2022,1257.16,1260.1,1257.16,1257.46,585689.4493
12/6/2022,1257.7,1262.3,1256.65,1258.19,907526.512
12/6/2022,1258.36,1259.41,1253.56,1254.19,569599.3305
12/6/2022,1254.19,1259.29,1253,1254.7,813164.7411
12/6/2022,1254.7,1257.75,1249.32,1251.4,1668708.417
12/6/2022,1251.39,1256.1,1245,1252.01,2120584.95
12/6/2022,1252.24,1257.05,1251.25,1254.45,683443.9021
12/6/2022,1254.65,1258.39,1253.44,1258.39,507804.0856
12/6/2022,1258.39,1259.5,1254.71,1255.17,482405.7205
12/6/2022,1255.18,1256.82,1249.2,1252.44,761824.8739
12/6/2022,1252.44,1254.23,1249.9,1251.94,942459.5129
12/6/2022,1251.94,1253.28,1247.87,1248.98,1132386.374
12/6/2022,1248.85,1253.29,1245.08,1249.71,1816947.042
12/6/2022,1249.63,1250.76,1242.44,1245.63,1533411.038
12/6/2022,1245.14,1250.56,1245.14,1250.12,644612.5409
12/6/2022,1250.12,1251.34,1247.77,1249.24,797549.8095
12/6/2022,1249.24,1255.35,1248.04,1253.34,1113259.325
12/6/2022,1252.91,1254.56,1252.01,1253.75,520515.3242
12/6/2022,1253.75,1256.89,1252.97,1255.74,536337.7442
12/6/2022,1255.93,1256.2,1254.24,1255.31,469325.9067
12/6/2022,1255.31,1255.36,1252.31,1253.05,540793.251
12/6/2022,1253.05,1273,1252.92,1269.31,3538842.599
12/6/2022,1269.42,1274.56,1268.35,1271.16,2474860.142
12/6/2022,1271.17,1272.12,1266.9,1268.61,1613674.767
12/6/2022,1268.72,1277.36,1266.88,1269.17,1929402.543
12/6/2022,1268.84,1270.18,1264.25,1264.48,1594897.572
12/6/2022,1264.48,1267.64,1263.07,1265.25,678638.6759
12/6/2022,1265.09,1268.09,1264.57,1265.1,608298.8896
12/6/2022,1265.1,1266.74,1263.99,1265.61,463845.0884
12/6/2022,1265.6,1265.6,1259.4,1260,1482540.706
12/6/2022,1260,1262.99,1258.92,1262.2,480782.9733
12/7/2022,1262.19,1264.08,1261,1264.08,762258.0201
12/7/2022,1263.88,1264.7,1260.91,1263.21,1615101.569
12/7/2022,1263.34,1263.52,1259.75,1260.87,1184320.294
12/7/2022,1260.58,1261.47,1258.59,1260.55,599399.6057
12/7/2022,1260.55,1260.65,1255.84,1256.31,1029638.995
12/7/2022,1256.41,1257.48,1247.9,1250.04,1152796.82
12/7/2022,1250.35,1251.22,1225,1231.42,5072243.147
12/7/2022,1231.32,1231.59,1220.05,1224.36,1694617.442
12/7/2022,1224.67,1229.48,1219.26,1229.3,1427945.05
12/7/2022,1229.3,1230.69,1224.18,1229.23,648421.7434
12/7/2022,1229.07,1230.36,1226.73,1229.3,652071.3731
12/7/2022,1229.57,1230.89,1227.46,1230.81,394994.6852
12/7/2022,1230.81,1230.81,1227.01,1227.39,369189.8939
12/7/2022,1227.39,1230.12,1225.96,1230.03,543805.4643
12/7/2022,1230.03,1230.2,1227.55,1228.87,331811.1515
12/7/2022,1228.88,1229.45,1222.63,1225.16,470399.9561
12/7/2022,1225.14,1227.25,1222.11,1224.92,488088.3467
12/7/2022,1224.91,1225.15,1221,1224.47,580241.8592
12/7/2022,1224.49,1234.01,1224.23,1232.99,1076845.736
12/7/2022,1233,1235.69,1230.62,1232.85,671708.7086
12/7/2022,1232.86,1235.49,1231.62,1234.84,378285.7306
12/7/2022,1235.08,1241.76,1231.73,1233.39,1284472.372
12/7/2022,1233.35,1236.67,1229.72,1232.57,1050172.567
12/7/2022,1232.56,1234.61,1228,1233.92,773966.5504
12/7/2022,1233.93,1235.47,1228.98,1230.1,695752.1427
12/7/2022,1230.09,1231.09,1227.21,1229.54,513044.4125
12/7/2022,1229.54,1230.75,1228.11,1230.27,524879.5964
12/7/2022,1230.38,1233.25,1229.85,1231.26,209419.9812
12/7/2022,1231.15,1237.77,1231,1233.6,581335.909
12/7/2022,1233.61,1234.87,1229.14,1229.14,773023.918
12/7/2022,1229.14,1232.23,1228.3,1230.25,269975.4354
12/7/2022,1230.25,1233.63,1229.52,1232.14,337953.9157
12/7/2022,1232.14,1233.09,1229.39,1233.09,478362.6117
12/7/2022,1233.09,1234.9,1231.67,1231.69,287463.4122
12/7/2022,1232.1,1233.47,1230.42,1230.98,360602.664
12/7/2022,1231.18,1232.5,1229.2,1232.5,254083.0783
12/7/2022,1232.49,1232.49,1227.12,1228.18,399339.0966
12/7/2022,1228.18,1231.48,1223,1230.3,711753.7937
12/7/2022,1230.31,1234,1229.18,1231.74,545859.8763
12/7/2022,1231.99,1234.88,1230.12,1231.16,608846.3253
12/7/2022,1231.32,1237.19,1230.75,1233.35,648499.9329
12/7/2022,1233.35,1234.41,1226.66,1227.06,717597.6165
12/7/2022,1227.06,1230.57,1224.93,1226.41,896690.523
12/7/2022,1226.41,1227.19,1222.2,1227.08,737429.1664
12/7/2022,1227.11,1228.6,1226.38,1228.53,411997.6494
12/7/2022,1228.54,1239.29,1228.41,1233.05,1038359.733
12/7/2022,1233.05,1236,1232.84,1234.38,351620.1775
12/7/2022,1234.21,1234.95,1230.94,1231.67,312148.0944
12/8/2022,1231.67,1232.96,1226.54,1226.84,391383.2253
12/8/2022,1226.81,1229.99,1226.59,1227.91,187647.1777
12/8/2022,1227.91,1229.03,1226.16,1228.33,213760.9309
12/8/2022,1228.47,1229.51,1225.97,1228.8,297789.8593
12/8/2022,1228.78,1228.79,1224.78,1228.47,458091.3573
12/8/2022,1228.47,1229.86,1227.77,1228.4,150266.2776
12/8/2022,1228.79,1235.02,1228.3,1232.81,572069.1152
12/8/2022,1232.87,1235.98,1232.18,1232.49,343884.5893
12/8/2022,1232.5,1235.03,1231.58,1232.83,1352277.367
12/8/2022,1232.84,1234.73,1231.9,1233.67,180841.7768
12/8/2022,1233.67,1234.6,1231.03,1231.42,798616.7588
12/8/2022,1231.41,1233.84,1228.86,1229.87,763037.3305
12/8/2022,1229.88,1235.12,1229.88,1233.19,439193.217
12/8/2022,1233.2,1235.73,1232.89,1233.31,204056.2514
12/8/2022,1233.32,1236.37,1231.93,1234.44,536093.2396
12/8/2022,1234.45,1245,1228.11,1240.31,2307317.778
12/8/2022,1240.59,1245.38,1238.1,1238.7,1132160.321
12/8/2022,1238.69,1241.28,1238.03,1239.08,914944.0821
12/8/2022,1239.08,1240.33,1236.24,1239.18,368182.5824
12/8/2022,1239.18,1245.23,1237.22,1244.45,925059.403
12/8/2022,1244.7,1247.88,1242,1243.93,1088275.997
12/8/2022,1243.93,1248.32,1240.6,1247.43,849116.1105
12/8/2022,1247.76,1253.29,1245.88,1249.41,2174096.597
12/8/2022,1249.42,1253.38,1248.11,1249.85,1422007.28
12/8/2022,1249.86,1253.05,1248.75,1251.48,1044040.283
12/8/2022,1251.47,1252,1250,1251.26,754730.1284
12/8/2022,1251.42,1253.63,1249.62,1250.02,669882.3474
12/8/2022,1250.02,1256.05,1249.47,1254.57,1042490.31
12/8/2022,1254.44,1257.99,1252.24,1255.66,715319.382
12/8/2022,1255.66,1292.12,1255.31,1287.39,8006754.337
12/8/2022,1287.41,1291.79,1279.37,1281.52,2898029.255
12/8/2022,1281.44,1286.19,1281.39,1283.63,592829.2362
12/8/2022,1283.62,1285.57,1279,1279.02,643773.2596
12/8/2022,1278.93,1281.27,1275.8,1278.62,1080791.221
12/8/2022,1278.85,1279.72,1276.6,1279.08,290454.0081
12/8/2022,1279.08,1280.16,1276.47,1278.42,549500.5494
12/8/2022,1278.49,1282.3,1278.43,1280.23,471853.37
12/8/2022,1280.23,1286.32,1280.23,1284.12,803948.2593
12/8/2022,1284.01,1286.13,1280.99,1281.72,504853.3988
12/8/2022,1281.72,1283.46,1279.71,1279.97,587266.5393
12/8/2022,1279.97,1280.63,1273,1273.81,927747.8128
12/8/2022,1273.77,1277.62,1273.68,1277.01,451062.1537
12/8/2022,1277.01,1290,1276.1,1284.21,1023451.701
12/8/2022,1284.21,1289.11,1280.21,1281.42,1115704.533
12/8/2022,1281.41,1284.79,1280.88,1283.14,577977.123
12/8/2022,1282.99,1283.15,1279.11,1281.37,303539.7072
12/8/2022,1281.08,1283.9,1281.07,1283.2,292067.5965
12/8/2022,1283,1285.5,1281.31,1283.8,506737.7277
12/9/2022,1283.95,1285.43,1282.33,1285.07,208869.6326
12/9/2022,1285.07,1285.07,1281.4,1283.25,212216.7231
12/9/2022,1283.39,1283.6,1280.97,1281.62,110208.5707
12/9/2022,1281.61,1282.26,1280.41,1280.91,132054.8371
12/9/2022,1280.92,1280.92,1278,1278.74,555968.8602
12/9/2022,1278.74,1280.55,1277.57,1279.46,396025.9836
12/9/2022,1279.46,1283.45,1279.31,1283.04,296122.3615
12/9/2022,1283.04,1283.75,1282.11,1282.41,238071.6902
12/9/2022,1282.41,1282.68,1278.24,1279.81,1219078.355
12/9/2022,1279.82,1281.75,1278.62,1279.88,389697.4817
12/9/2022,1279.88,1281.51,1279.42,1280.32,239615.7257
12/9/2022,1280.32,1287.48,1279.74,1285.06,721326.2075
12/9/2022,1285.06,1292.15,1281.81,1283.54,1643142.036
12/9/2022,1283.41,1284.65,1282.16,1284.64,444975.0072
12/9/2022,1284.65,1284.79,1283.2,1284.52,191131.8377
12/9/2022,1284.5,1290.93,1284.32,1287.74,931404.4369
12/9/2022,1287.74,1291.54,1286.75,1288.14,675837.3657
12/9/2022,1288.13,1296.64,1278.9,1286.21,2469315.622
12/9/2022,1286.07,1286.55,1281.04,1283.21,617805.262
12/9/2022,1283.68,1286.86,1261.92,1275.56,4991521.057
12/9/2022,1275.01,1275.65,1267,1270.14,768434.7338
12/9/2022,1270.14,1275.07,1265.54,1272.82,544993.1986
12/9/2022,1272.98,1277.13,1271.17,1274.18,831462.2417
12/9/2022,1274.18,1277.45,1274.18,1277.45,541986.3446
12/9/2022,1277.45,1278.19,1274.13,1277.06,983294.7039
12/9/2022,1277.32,1278.07,1274.52,1275.24,691828.3603
12/9/2022,1275.25,1275.77,1272.02,1272.93,520312.378
12/9/2022,1272.92,1274.99,1272.42,1273.97,389246.3257
12/9/2022,1273.97,1273.97,1266.2,1267.26,1698324.278
12/9/2022,1267.26,1269.96,1266.87,1268.97,444139.1491
12/9/2022,1268.98,1269.15,1264,1266.82,972745.3726
12/9/2022,1266.81,1268.99,1266.09,1268.62,327508.8808
12/9/2022,1268.84,1269.18,1267.48,1267.69,153380.1352
12/9/2022,1267.7,1268.23,1260.63,1262.32,1426603.295
12/9/2022,1262.31,1263.35,1255.7,1257.81,1937315.065
12/9/2022,1257.8,1260.5,1256,1259.86,627203.5296
12/9/2022,1259.87,1262.22,1259.6,1261.89,380249.5184
12/9/2022,1261.89,1264,1261.63,1264,401085.588
12/9/2022,1264,1265.57,1263.18,1263.55,358116.506
12/9/2022,1263.54,1265.08,1261.65,1263,400764.9983
12/9/2022,1262.96,1267.15,1261.73,1265.8,594670.7079
12/9/2022,1265.8,1265.81,1262.19,1264.31,307730.8301
12/9/2022,1264.31,1267.4,1264.31,1267.24,611100.1395
12/9/2022,1267.23,1268.67,1265.37,1265.55,215050.5653
12/9/2022,1265.62,1266.05,1264.12,1264.33,196836.8124
12/9/2022,1264.33,1264.34,1262.51,1263.88,343962.6608
12/9/2022,1263.88,1264.49,1262.31,1264.01,210832.1581
12/9/2022,1264,1265.7,1263.69,1265.37,448516.6931
12/10/2022,1265.38,1266.28,1263.66,1264.84,306273.2698
12/10/2022,1264.84,1265.88,1264.05,1264.12,181306.0539
12/10/2022,1264.13,1265.24,1263.91,1264.33,167264.0852
12/10/2022,1264.33,1265.07,1263.12,1263.12,92791.84699
12/10/2022,1263.13,1265.29,1262.71,1264.8,204833.2008
12/10/2022,1265.1,1265.9,1264.03,1265.28,231201.9032
12/10/2022,1265.22,1266.48,1264.89,1265.46,207682.606
12/10/2022,1265.82,1266.83,1264.68,1264.73,116635.4611
12/10/2022,1264.74,1266.13,1263.44,1265.19,1269182.457
12/10/2022,1265.19,1265.19,1262.73,1263.35,171752.8512
12/10/2022,1263.02,1263.8,1259.8,1261.85,506625.2945
12/10/2022,1261.85,1265.9,1261.28,1265.17,353973.0981
12/10/2022,1265.29,1266.92,1265.27,1265.39,319526.3187
12/10/2022,1265.39,1265.84,1264.77,1265.5,167989.326
12/10/2022,1265.5,1265.83,1264.96,1265.23,132360.9502
12/10/2022,1265.22,1267.74,1265.14,1266.27,263614.6482
12/10/2022,1266.28,1267.75,1266.26,1266.32,239680.8612
12/10/2022,1266.32,1266.6,1265.42,1266.6,190293.6298
12/10/2022,1266.61,1272.6,1263.57,1264.41,1210700.678
12/10/2022,1264.41,1268.49,1264.06,1267.91,349244.2507
12/10/2022,1267.98,1270.59,1266.64,1270.27,356625.999
12/10/2022,1270.27,1273.98,1270.27,1271.76,445791.8712
12/10/2022,1271.75,1279.09,1271.24,1276.42,966529.8664
12/10/2022,1276.42,1278.96,1275.31,1278.33,592212.1094
12/10/2022,1278.34,1283.48,1274.47,1275.91,1171566.697
12/10/2022,1275.91,1277.33,1273.3,1273.96,550829.7617
12/10/2022,1273.97,1275.72,1272.94,1274.02,487638.232
12/10/2022,1274.01,1274.07,1266.63,1267.36,896781.7252
12/10/2022,1267.44,1272,1267.44,1271.57,474346.7672
12/10/2022,1271.57,1273.03,1270.7,1272.19,399042.1646
12/10/2022,1272.24,1274.25,1270.36,1270.73,362006.7633
12/10/2022,1270.74,1272.31,1270.73,1272.12,218880.0064
12/10/2022,1272.12,1273.73,1270.59,1272.61,329205.3725
12/10/2022,1272.62,1273.1,1271.45,1273.09,119465.812
12/10/2022,1273.1,1273.55,1271.03,1271.69,108261.0982
12/10/2022,1271.7,1271.7,1268,1268.01,364901.814
12/10/2022,1268,1270.28,1267.25,1269.02,235601.7662
12/10/2022,1269.01,1269.65,1267.21,1269.27,257538.5891
12/10/2022,1269.28,1270.83,1268.23,1269.83,214262.0679
12/10/2022,1270.04,1271.11,1261.92,1266.46,1095188.946
12/10/2022,1266.47,1268.87,1265.34,1268.57,307195.3766
12/10/2022,1268.65,1269.11,1266.87,1268.33,325241.4992
12/10/2022,1268.32,1270.49,1268.05,1268.81,329727.315
12/10/2022,1268.82,1271.3,1267.68,1271.29,195186.6363
12/10/2022,1271.17,1271.93,1269.78,1270.58,199165.3571
12/10/2022,1270.63,1271.26,1270.05,1270.07,158854.8342
12/10/2022,1270.07,1271,1269.26,1270.75,265584.0345
12/10/2022,1270.62,1273.09,1270.61,1272.52,330621.0376
12/11/2022,1272.53,1273.98,1272.53,1272.56,379199.7683
12/11/2022,1272.69,1273.61,1272.29,1273.38,140892.3978
12/11/2022,1273.38,1276.46,1272.9,1274.08,521665.0338
12/11/2022,1274.1,1277.95,1274.1,1275.57,418695.6584
12/11/2022,1275.87,1277.96,1275.01,1275.33,270898.6842
12/11/2022,1275.32,1275.66,1273.84,1273.85,249526.5059
12/11/2022,1273.85,1275,1273.02,1274.67,238104.1221
12/11/2022,1274.67,1276.9,1274.66,1276.35,208256.0023
12/11/2022,1276.35,1277,1275.15,1276.51,143718.1281
12/11/2022,1276.52,1276.76,1272.62,1274.17,235569.2475
12/11/2022,1274.17,1274.17,1273.16,1273.4,84847.11355
12/11/2022,1273.39,1273.4,1270.8,1271.77,367503.4492
12/11/2022,1271.71,1272.65,1270.97,1271.7,219314.5664
12/11/2022,1271.71,1273.79,1271.52,1272.59,111191.0307
12/11/2022,1272.8,1272.8,1271.07,1271.58,129478.374
12/11/2022,1271.57,1273.56,1271.57,1273.45,132239.7442
12/11/2022,1273.45,1273.45,1271.71,1272.67,154960.8842
12/11/2022,1272.67,1274.8,1272.66,1274.72,197114.8148
12/11/2022,1274.67,1275.96,1273.13,1275.27,394925.7768
12/11/2022,1275.26,1275.27,1271.17,1272.47,366356.8771
12/11/2022,1272.47,1272.47,1268.98,1270.66,477210.3293
12/11/2022,1270.66,1272.5,1270.22,1272.48,201266.3277
12/11/2022,1272.48,1273.78,1271.57,1273.66,339486.9814
12/11/2022,1273.66,1273.92,1272.3,1273.46,139540.1906
12/11/2022,1273.46,1273.53,1271.05,1272.47,157938.1765
12/11/2022,1272.47,1275.03,1271.89,1274.05,281278.2786
12/11/2022,1274.06,1275.95,1273.99,1275.24,205392.5562
12/11/2022,1275.25,1275.25,1273.21,1274.36,216065.1001
12/11/2022,1274.37,1274.56,1273.4,1274.19,193506.5879
12/11/2022,1274.2,1279.81,1273.93,1279.53,570671.1316
12/11/2022,1279.53,1285,1279.52,1282.02,883687.503
12/11/2022,1281.53,1282.02,1271.54,1274.45,1314785.283
12/11/2022,1274.46,1274.6,1262.6,1265.83,1346279.778
12/11/2022,1265.83,1267.73,1263.61,1265.72,648464.4567
12/11/2022,1265.29,1268.2,1263.24,1268.11,454395.0152
12/11/2022,1268.11,1269.04,1264.95,1265.21,229638.8278
12/11/2022,1264.85,1266.99,1263.06,1265.1,488836.7245
12/11/2022,1265.11,1265.79,1256.04,1262.32,1497106.58
12/11/2022,1262.33,1267.82,1260.86,1262.83,505144.6023
12/11/2022,1262.71,1263.99,1261.21,1263.14,400659.1965
12/11/2022,1263.14,1263.14,1251.84,1254.3,1742918.658
12/11/2022,1254.49,1257.73,1251,1254.42,1248080.81
12/11/2022,1254.42,1255.05,1251.92,1254.48,432694.7622
12/11/2022,1254.47,1258.33,1254.02,1257.42,596627.5593
12/11/2022,1257.41,1257.45,1254.32,1256.96,548757.4718
12/11/2022,1256.97,1257.46,1241.15,1244.93,2812447.066
12/11/2022,1244.93,1246.39,1241.1,1245.54,1021032.823
12/11/2022,1245.54,1245.76,1242.86,1243.94,609839.9526
12/12/2022,1243.94,1246.16,1240.83,1245.1,838156.0968
12/12/2022,1245.09,1246.53,1244.83,1246.53,330481.7429
12/12/2022,1246.54,1247.14,1244.48,1244.54,755283.1019
12/12/2022,1244.55,1247.69,1244.54,1247.68,358521.4326
12/12/2022,1247.34,1247.4,1246.54,1246.69,225919.2981
12/12/2022,1246.5,1247.17,1245.49,1246.8,438399.9632
12/12/2022,1246.81,1247.51,1244.55,1246.63,467873.6935
12/12/2022,1246.62,1248.09,1245.8,1246.41,410632.3021
12/12/2022,1246.49,1248.16,1242.03,1246.18,1803464.525
12/12/2022,1246.19,1248.76,1245.34,1248.2,292525.1712
12/12/2022,1248.07,1251.23,1247.89,1249.94,586390.5621
12/12/2022,1249.94,1255.02,1249.8,1252.53,786792.4372
12/12/2022,1252.53,1255.65,1251.41,1255.59,308748.7412
12/12/2022,1255.33,1257.19,1254.41,1255.57,614987.7034
12/12/2022,1255.45,1255.57,1253.68,1254.08,310807.6408
12/12/2022,1254.08,1254.49,1253.35,1254.45,203449.807
12/12/2022,1254.45,1256.27,1248.51,1248.99,1306988.048
12/12/2022,1249.02,1249.69,1243.7,1247.86,1022187.199
12/12/2022,1247.86,1250.69,1247.86,1249.88,660022.1303
12/12/2022,1249.88,1251.88,1246.75,1247.13,866068.9201
12/12/2022,1247.07,1254.36,1246.99,1249.94,1025891.583
12/12/2022,1249.7,1252.48,1246.63,1251.14,808698.5088
12/12/2022,1251.15,1252.8,1250.29,1252.32,549574.6559
12/12/2022,1252.17,1252.84,1248.61,1249,363931.5618
12/12/2022,1249.19,1252.47,1248.82,1250.97,319472.7329
12/12/2022,1250.97,1253.96,1250.66,1251.3,556139.8756
12/12/2022,1251.31,1253.29,1250.78,1253.01,436835.043
12/12/2022,1252.55,1255,1251.51,1253.82,413795.2706
12/12/2022,1253.81,1255.19,1252.26,1253.91,405854.2804
12/12/2022,1253.9,1256.28,1253.03,1254.93,418982.1201
12/12/2022,1254.79,1255.85,1253.15,1254.78,412382.0401
12/12/2022,1254.71,1254.81,1251.81,1254.61,443715.4053
12/12/2022,1254.61,1256.97,1253.79,1255.02,544854.2735
12/12/2022,1255.03,1266.65,1254.36,1266.48,1902857.841
12/12/2022,1266.48,1278,1266.18,1275.15,3389517.605
12/12/2022,1275.15,1278.69,1273.4,1274.72,1549944.776
12/12/2022,1274.73,1276.57,1272.8,1275.2,938416.8171
12/12/2022,1275.2,1276.41,1271.06,1272.37,671148.1884
12/12/2022,1272.23,1274.82,1271.55,1274.81,358967.2674
12/12/2022,1274.69,1277.09,1274.13,1275.37,672120.8639
12/12/2022,1275.38,1278.05,1271.34,1271.66,790414.4045
12/12/2022,1271.66,1273.63,1268.9,1270.27,579141.2185
12/12/2022,1270.28,1271.33,1269.01,1270.27,443259.3058
12/12/2022,1270.12,1270.12,1265.97,1267.34,422035.5291
12/12/2022,1267.34,1268.83,1266,1266.82,459273.4045
12/12/2022,1266.67,1271.12,1266.13,1271.02,484728.7914
12/12/2022,1271.01,1272.48,1269.16,1270.56,636520.8556
12/12/2022,1270.45,1271.38,1268.67,1269.52,327791.3212
12/13/2022,1269.52,1273.73,1267.49,1273.72,567372.6898
12/13/2022,1273.73,1274.7,1272.18,1272.27,687163.5308
12/13/2022,1272.43,1272.8,1271.02,1272.19,1346329.253
12/13/2022,1272.2,1273.68,1270.84,1272.33,668082.2943
12/13/2022,1272.14,1272.96,1270.7,1272.93,235237.2648
12/13/2022,1272.93,1274.25,1266.28,1267.47,1004287.364
12/13/2022,1267.48,1268.17,1255.6,1261.57,2147283.055
12/13/2022,1261.29,1267.01,1260.67,1266.49,821567.9117
12/13/2022,1266.49,1269.1,1263.93,1268.34,1038626.182
